timestamp,ch0,ch1
35.380859,26.385498046875,38.671875
35.382812,26.788330078125,39.07470703125
35.384766,26.98974609375,39.276123046875
35.386719,26.788330078125,39.07470703125
35.388672,26.385498046875,38.671875
35.390625,25.78125,38.067626953125
35.392578,24.9755859375,37.261962890625
35.394531,23.968505859375,36.2548828125
35.396484,22.96142578125,35.247802734375
35.398438,22.15576171875,34.442138671875
35.400391,20.947265625,12.890625
35.402344,20.343017578125,12.48779296875
35.404297,20.1416015625,12.0849609375
35.40625,20.1416015625,12.0849609375
35.408203,20.343017578125,12.286376953125
35.410156,20.745849609375,12.689208984375
35.412109,21.551513671875,13.494873046875
35.414062,22.357177734375,14.300537109375
35.416016,23.3642578125,15.3076171875
35.417969,24.371337890625,16.314697265625
35.419922,25.177001953125,17.120361328125
35.421875,25.982666015625,17.926025390625
35.423828,26.385498046875,18.328857421875
35.425781,26.5869140625,18.5302734375
35.427734,26.5869140625,18.5302734375
35.429688,26.18408203125,18.328857421875
35.431641,25.78125,17.724609375
35.433594,24.9755859375,16.9189453125
35.435547,23.968505859375,15.911865234375
35.4375,22.96142578125,14.90478515625
35.439453,22.15576171875,14.09912109375
35.441406,21.35009765625,13.29345703125
35.443359,20.54443359375,12.48779296875
35.445312,20.1416015625,12.0849609375
35.447266,20.1416015625,12.0849609375
35.449219,20.1416015625,12.0849609375
35.451172,20.54443359375,12.48779296875
35.453125,21.35009765625,13.29345703125
35.455078,22.15576171875,14.09912109375
35.457031,22.96142578125,14.90478515625
35.458984,23.968505859375,15.911865234375
35.460938,24.9755859375,16.9189453125
35.462891,25.78125,17.724609375
35.464844,26.18408203125,18.328857421875
35.466797,26.5869140625,18.5302734375
35.46875,26.5869140625,18.5302734375
35.470703,26.385498046875,18.328857421875
35.472656,25.982666015625,17.926025390625
35.474609,25.177001953125,17.120361328125
35.476562,24.371337890625,16.314697265625
35.478516,23.3642578125,15.3076171875
35.480469,22.357177734375,14.300537109375
35.482422,21.551513671875,13.494873046875
35.484375,20.745849609375,12.689208984375
35.486328,20.343017578125,12.286376953125
35.488281,20.1416015625,4.0283203125
35.490234,18.93310546875,-11.480712890625
35.492188,19.3359375,-11.279296875
35.494141,19.940185546875,-10.675048828125
35.496094,20.745849609375,-9.869384765625
35.498047,21.551513671875,-9.063720703125
35.5,22.55859375,-8.056640625
35.501953,23.565673828125,-7.049560546875
35.503906,24.371337890625,-6.243896484375
35.505859,24.9755859375,-5.6396484375
35.507812,25.37841796875,-5.23681640625
35.509766,25.579833984375,-5.035400390625
35.511719,25.37841796875,-5.23681640625
35.513672,22.15576171875,-2.618408203125
35.515625,21.551513671875,-3.424072265625
35.517578,20.745849609375,-4.229736328125
35.519531,19.73876953125,-5.23681640625
35.521484,18.93310546875,-6.04248046875
35.523438,17.926025390625,-7.049560546875
35.525391,17.120361328125,-7.855224609375
35.527344,16.51611328125,-8.45947265625
35.529297,16.314697265625,-8.660888671875
35.53125,16.314697265625,-8.660888671875
35.533203,16.51611328125,-8.45947265625
35.535156,16.9189453125,-8.056640625
35.537109,17.724609375,-7.2509765625
35.539062,18.5302734375,-6.4453125
35.541016,13.494873046875,7.049560546875
35.542969,14.501953125,8.056640625
35.544922,15.3076171875,8.8623046875
35.546875,15.911865234375,9.66796875
35.548828,16.51611328125,10.07080078125
35.550781,16.717529296875,10.272216796875
35.552734,16.717529296875,10.272216796875
35.554688,16.314697265625,10.07080078125
35.556641,15.71044921875,9.466552734375
35.558594,15.106201171875,8.660888671875
35.560547,14.09912109375,7.65380859375
35.5625,13.092041015625,6.84814453125
35.564453,12.286376953125,5.841064453125
35.566406,11.279296875,5.035400390625
35.568359,8.8623046875,11.68212890625
35.570312,8.45947265625,11.279296875
35.572266,8.258056640625,11.077880859375
35.574219,8.45947265625,11.279296875
35.576172,8.8623046875,11.68212890625
35.578125,9.466552734375,12.286376953125
35.580078,10.272216796875,13.29345703125
35.582031,11.279296875,14.09912109375
35.583984,12.286376953125,15.106201171875
35.585938,13.092041015625,16.11328125
35.587891,13.897705078125,16.717529296875
35.589844,14.501953125,17.32177734375
35.591797,14.90478515625,17.724609375
35.59375,14.90478515625,17.724609375
35.595703,14.703369140625,17.523193359375
35.597656,14.09912109375,16.9189453125
35.599609,13.494873046875,16.314697265625
35.601562,12.689208984375,15.509033203125
35.603516,11.68212890625,14.501953125
35.605469,10.675048828125,13.494873046875
35.607422,9.869384765625,12.689208984375
35.609375,9.063720703125,11.883544921875
35.611328,5.035400390625,25.37841796875
35.613281,4.833984375,25.177001953125
35.615234,4.833984375,25.177001953125
35.617188,5.23681640625,25.579833984375
35.619141,5.841064453125,25.982666015625
35.621094,4.833984375,33.0322265625
35.623047,5.6396484375,34.039306640625
35.625,6.646728515625,34.844970703125
35.626953,1.409912109375,47.735595703125
35.628906,2.215576171875,48.541259765625
35.630859,2.81982421875,49.1455078125
35.632812,3.22265625,49.54833984375
35.634766,3.424072265625,49.749755859375
35.636719,0.8056640625,42.901611328125
35.638672,0.40283203125,42.498779296875
35.640625,-0.201416015625,41.89453125
35.642578,-3.62548828125,15.911865234375
35.644531,-3.021240234375,1.812744140625
35.646484,-4.0283203125,1.007080078125
35.648438,-4.833984375,0.0
35.650391,-5.6396484375,-0.8056640625
35.652344,-6.243896484375,-1.409912109375
35.654297,-6.646728515625,-1.611328125
35.65625,-6.646728515625,-1.812744140625
35.658203,-6.4453125,-1.409912109375
35.660156,-4.43115234375,-11.279296875
35.662109,-3.62548828125,-10.4736328125
35.664062,-2.81982421875,-9.66796875
35.666016,-1.812744140625,-8.660888671875
35.667969,-0.8056640625,-7.65380859375
35.669922,0.0,-6.84814453125
35.671875,0.604248046875,-6.04248046875
35.673828,1.20849609375,-5.6396484375
35.675781,1.409912109375,-5.438232421875
35.677734,1.409912109375,-5.438232421875
35.679688,1.007080078125,-5.841064453125
35.681641,0.40283203125,-6.4453125
35.683594,-0.40283203125,-7.049560546875
35.685547,-1.20849609375,-8.056640625
35.6875,-2.215576171875,-9.063720703125
35.689453,-3.021240234375,-9.869384765625
35.691406,-4.0283203125,-10.87646484375
35.693359,-4.632568359375,-11.480712890625
35.695312,-5.035400390625,-11.883544921875
35.697266,-5.23681640625,-12.0849609375
35.699219,-5.035400390625,-11.883544921875
35.701172,-2.81982421875,-10.272216796875
35.703125,-2.01416015625,-9.466552734375
35.705078,-1.20849609375,-8.660888671875
35.707031,-0.40283203125,-7.855224609375
35.708984,0.604248046875,-6.84814453125
35.710938,1.611328125,-5.841064453125
35.712891,2.4169921875,-5.035400390625
35.714844,2.81982421875,-4.632568359375
35.716797,3.22265625,-4.229736328125
35.71875,5.035400390625,-4.632568359375
35.720703,4.833984375,-4.833984375
35.722656,4.229736328125,-5.23681640625
35.724609,3.62548828125,-6.04248046875
35.726562,2.81982421875,-6.84814453125
35.728516,1.812744140625,-7.855224609375
35.730469,0.8056640625,-8.8623046875
35.732422,0.0,-9.66796875
35.734375,-0.8056640625,-10.4736328125
35.736328,3.22265625,5.6396484375
35.738281,3.021240234375,5.438232421875
35.740234,3.021240234375,5.438232421875
35.742188,3.424072265625,5.6396484375
35.744141,4.0283203125,6.243896484375
35.746094,4.632568359375,7.049560546875
35.748047,5.6396484375,8.056640625
35.75,6.646728515625,9.063720703125
35.751953,7.452392578125,9.869384765625
35.753906,8.45947265625,10.675048828125
35.755859,9.063720703125,11.480712890625
35.757812,9.466552734375,11.883544921875
35.759766,9.66796875,11.883544921875
35.761719,9.466552734375,11.883544921875
35.763672,9.063720703125,11.480712890625
35.765625,8.45947265625,10.675048828125
35.767578,7.452392578125,9.869384765625
35.769531,6.646728515625,9.063720703125
35.771484,5.6396484375,8.056640625
35.773438,4.632568359375,7.049560546875
35.775391,4.0283203125,6.243896484375
35.777344,3.424072265625,5.6396484375
35.779297,3.021240234375,5.438232421875
35.78125,3.021240234375,5.438232421875
35.783203,3.22265625,5.6396484375
35.785156,3.62548828125,6.04248046875
35.787109,4.43115234375,6.84814453125
35.789062,5.23681640625,7.65380859375
35.791016,6.243896484375,8.660888671875
35.792969,7.2509765625,9.66796875
35.794922,8.056640625,10.4736328125
35.796875,8.8623046875,11.279296875
35.798828,9.26513671875,11.68212890625
35.800781,9.466552734375,11.883544921875
35.802734,9.466552734375,11.883544921875
35.804688,9.26513671875,11.480712890625
35.806641,8.660888671875,10.87646484375
35.808594,7.855224609375,10.272216796875
35.810547,6.84814453125,9.26513671875
35.8125,6.04248046875,8.258056640625
35.814453,5.035400390625,7.452392578125
35.816406,4.229736328125,6.646728515625
35.818359,3.424072265625,5.841064453125
35.820312,3.021240234375,5.438232421875
35.822266,3.021240234375,5.438232421875
35.824219,3.021240234375,5.438232421875
35.826172,3.424072265625,5.841064453125
35.828125,4.229736328125,6.646728515625
35.830078,5.035400390625,7.452392578125
35.832031,6.04248046875,8.258056640625
35.833984,6.84814453125,9.26513671875
35.835938,16.717529296875,42.095947265625
35.837891,17.523193359375,42.901611328125
35.839844,18.12744140625,43.505859375
35.841797,18.5302734375,43.90869140625
35.84375,18.5302734375,43.90869140625
35.845703,18.328857421875,43.707275390625
35.847656,17.724609375,43.10302734375
35.849609,17.120361328125,42.498779296875
35.851562,16.11328125,41.49169921875
35.853516,15.3076171875,40.68603515625
35.855469,14.300537109375,39.678955078125
35.857422,13.494873046875,38.671875
35.859375,12.689208984375,38.067626953125
35.861328,12.286376953125,37.46337890625
35.863281,13.092041015625,42.498779296875
35.865234,13.092041015625,42.498779296875
35.867188,13.494873046875,42.901611328125
35.869141,14.09912109375,43.304443359375
35.871094,14.90478515625,44.110107421875
35.873047,23.162841796875,35.247802734375
35.875,23.3642578125,30.010986328125
35.876953,24.371337890625,31.01806640625
35.878906,25.177001953125,31.82373046875
35.880859,25.78125,32.427978515625
35.882812,26.385498046875,32.830810546875
35.884766,26.385498046875,33.0322265625
35.886719,26.385498046875,32.830810546875
35.888672,25.78125,32.427978515625
35.890625,25.177001953125,31.82373046875
35.892578,24.371337890625,31.01806640625
35.894531,23.3642578125,30.010986328125
35.896484,22.55859375,29.00390625
35.898438,21.551513671875,28.1982421875
35.900391,20.745849609375,27.392578125
35.902344,20.1416015625,26.788330078125
35.904297,19.940185546875,26.385498046875
35.90625,19.537353515625,0.0
35.908203,19.73876953125,0.201416015625
35.910156,20.343017578125,0.8056640625
35.912109,20.947265625,1.409912109375
35.914062,21.7529296875,2.4169921875
35.916016,22.760009765625,3.424072265625
35.917969,23.76708984375,4.229736328125
35.919922,24.57275390625,5.23681640625
35.921875,25.37841796875,5.841064453125
35.923828,25.78125,6.4453125
35.925781,26.18408203125,6.646728515625
35.927734,25.982666015625,6.646728515625
35.929688,25.78125,6.243896484375
35.931641,24.371337890625,-5.438232421875
35.933594,23.565673828125,-6.243896484375
35.935547,22.760009765625,-7.049560546875
35.9375,21.7529296875,-8.056640625
35.939453,20.745849609375,-9.063720703125
35.941406,19.940185546875,-9.869384765625
35.943359,19.3359375,-10.4736328125
35.945312,18.93310546875,-10.87646484375
35.947266,18.731689453125,-11.077880859375
35.949219,18.93310546875,-10.87646484375
35.951172,19.3359375,-10.4736328125
35.953125,19.940185546875,-9.869384765625
35.955078,20.745849609375,-9.063720703125
35.957031,21.7529296875,-8.056640625
35.958984,22.760009765625,-7.049560546875
35.960938,23.565673828125,-6.243896484375
35.962891,24.371337890625,-5.438232421875
35.964844,24.9755859375,-4.833984375
35.966797,25.177001953125,-4.43115234375
35.96875,25.37841796875,-4.43115234375
35.970703,25.177001953125,-4.632568359375
35.972656,24.57275390625,-5.23681640625
35.974609,23.76708984375,-5.841064453125
35.976562,22.96142578125,-6.84814453125
35.978516,21.954345703125,-7.65380859375
35.980469,21.148681640625,-8.660888671875
35.982422,20.1416015625,-9.66796875
35.984375,19.537353515625,-10.272216796875
35.986328,18.93310546875,-10.87646484375
35.988281,14.90478515625,-10.272216796875
35.990234,14.90478515625,-10.07080078125
35.992188,15.3076171875,-9.869384765625
35.994141,15.911865234375,-9.26513671875
35.996094,16.717529296875,-8.45947265625
35.998047,17.523193359375,-7.452392578125
36.0,18.5302734375,-6.646728515625
36.001953,19.537353515625,-5.6396484375
36.003906,20.343017578125,-4.833984375
36.005859,20.947265625,-4.229736328125
36.007812,21.35009765625,-3.826904296875
36.009766,21.551513671875,-3.62548828125
36.011719,21.35009765625,-3.826904296875
36.013672,20.947265625,-4.229736328125
36.015625,20.343017578125,-4.833984375
36.017578,19.537353515625,-5.6396484375
36.019531,18.5302734375,-6.646728515625
36.021484,17.523193359375,-7.452392578125
36.023438,16.717529296875,-8.45947265625
36.025391,15.911865234375,-9.26513671875
36.027344,15.3076171875,-9.869384765625
36.029297,14.90478515625,-10.07080078125
36.03125,14.90478515625,-10.272216796875
36.033203,15.106201171875,-9.869384765625
36.035156,15.71044921875,-9.466552734375
36.037109,16.314697265625,-8.660888671875
36.039062,14.300537109375,-0.201416015625
36.041016,15.3076171875,0.8056640625
36.042969,16.314697265625,1.812744140625
36.044922,17.120361328125,2.618408203125
36.046875,17.724609375,3.424072265625
36.048828,18.328857421875,3.826904296875
36.050781,18.5302734375,4.229736328125
36.052734,18.5302734375,4.0283203125
36.054688,18.12744140625,3.826904296875
36.056641,17.523193359375,3.22265625
36.058594,16.9189453125,2.4169921875
36.060547,15.911865234375,1.409912109375
36.0625,14.90478515625,0.604248046875
36.064453,14.09912109375,-0.40283203125
36.066406,13.092041015625,-1.20849609375
36.068359,12.48779296875,-1.812744140625
36.070312,12.0849609375,-2.215576171875
36.072266,11.883544921875,-2.4169921875
36.074219,12.0849609375,-2.215576171875
36.076172,12.48779296875,-1.812744140625
36.078125,13.092041015625,-1.20849609375
36.080078,14.09912109375,-0.40283203125
36.082031,14.90478515625,0.604248046875
36.083984,15.911865234375,1.409912109375
36.085938,16.9189453125,2.4169921875
36.087891,17.523193359375,3.22265625
36.089844,18.12744140625,3.826904296875
36.091797,18.5302734375,4.0283203125
36.09375,18.5302734375,4.229736328125
36.095703,18.328857421875,3.826904296875
36.097656,17.724609375,3.424072265625
36.099609,17.120361328125,2.618408203125
36.101562,16.314697265625,1.812744140625
36.103516,15.3076171875,0.8056640625
36.105469,14.300537109375,-0.201416015625
36.107422,13.494873046875,-1.007080078125
36.109375,12.689208984375,-1.611328125
36.111328,3.424072265625,32.830810546875
36.113281,3.22265625,32.62939453125
36.115234,3.22265625,32.62939453125
36.117188,3.62548828125,33.0322265625
36.119141,4.229736328125,33.43505859375
36.121094,5.035400390625,34.24072265625
36.123047,5.841064453125,35.247802734375
36.125,6.84814453125,36.2548828125
36.126953,4.43115234375,44.915771484375
36.128906,5.23681640625,45.721435546875
36.130859,5.841064453125,46.32568359375
36.132812,6.243896484375,46.728515625
36.134766,6.4453125,46.929931640625
36.136719,6.243896484375,46.728515625
36.138672,5.841064453125,46.32568359375
36.140625,5.23681640625,45.721435546875
36.142578,4.43115234375,44.915771484375
36.144531,3.424072265625,43.90869140625
36.146484,2.4169921875,42.901611328125
36.148438,1.611328125,42.095947265625
36.150391,0.8056640625,41.290283203125
36.152344,0.201416015625,40.68603515625
36.154297,0.0,40.283203125
36.15625,-0.201416015625,40.283203125
36.158203,0.0,40.484619140625
36.160156,0.604248046875,41.0888671875
36.162109,1.409912109375,41.693115234375
36.164062,2.215576171875,42.7001953125
36.166016,3.22265625,43.707275390625
36.167969,4.0283203125,44.512939453125
36.169922,5.035400390625,45.52001953125
36.171875,5.6396484375,46.124267578125
36.173828,6.243896484375,46.728515625
36.175781,6.4453125,46.929931640625
36.177734,6.4453125,46.929931640625
36.179688,6.04248046875,46.527099609375
36.181641,5.438232421875,45.9228515625
36.183594,4.632568359375,45.1171875
36.185547,3.826904296875,44.3115234375
